413.0592956542969,-111.5840835571289,2261.568603515625,414.8499450683594,-279.96014404296875,2242.00244140625,420.91815185546875,-415.3029479980469,2245.41845703125,438.70599365234375,-609.1039428710938,2313.83251953125,467.4005432128906,-576.2518920898438,2297.509765625,599.3182373046875,-608.2215576171875,2292.42919921875,726.8152465820312,-736.072509765625,2101.785400390625,671.254638671875,-903.8499755859375,1970.133056640625,665.3085327148438,-994.2509765625,1982.9334716796875,636.4537353515625,-1090.8739013671875,1963.6234130859375,593.6251220703125,-1019.7280883789062,1965.6927490234375,404.57366943359375,-577.2273559570312,2309.37158203125,289.7875061035156,-611.0161743164062,2345.389404296875,91.47596740722656,-748.8348388671875,2230.244140625,114.04986572265625,-917.6265258789062,2086.002197265625,114.97212219238281,-1014.888427734375,2101.64208984375,115.39347839355469,-1105.524169921875,2057.2607421875,179.5116424560547,-1032.8101806640625,2046.302978515625,497.2125244140625,-108.32459259033203,2241.22021484375,512.8961181640625,266.53863525390625,2303.9111328125,532.5401000976562,615.9725341796875,2402.2470703125,528.818115234375,688.5301513671875,2239.7412109375,337.17462158203125,-114.52330780029297,2279.91748046875,341.4677429199219,260.4201965332031,2341.4501953125,361.85748291015625,610.4409790039062,2451.107666015625,301.38458251953125,682.793212890625,2317.20263671875,443.15228271484375,-685.3888549804688,2327.447265625,436.485595703125,-725.8289794921875,2180.36669921875,465.8426818847656,-756.3037719726562,2212.58447265625,526.2896118164062,-738.8109130859375,2315.297607421875,416.1802673339844,-757.4736938476562,2212.03759765625,369.8407287597656,-753.913330078125,2327.53125
413.4208068847656,-111.89784240722656,2263.241943359375,414.7041931152344,-279.941650390625,2242.869873046875,420.2320251464844,-415.1312561035156,2245.6103515625,438.71356201171875,-608.677490234375,2313.682373046875,467.24725341796875,-575.7407836914062,2297.435791015625,599.0006713867188,-607.1495361328125,2290.18603515625,726.517333984375,-735.7685546875,2100.585205078125,672.5413208007812,-905.0578002929688,1970.742431640625,664.3367919921875,-995.8961791992188,1976.124755859375,637.4500732421875,-1094.4326171875,1967.21533203125,593.1689453125,-1015.7984619140625,1959.12158203125,404.5089111328125,-576.9715576171875,2309.256103515625,289.1930847167969,-610.616943359375,2343.03466796875,92.51585388183594,-750.3606567382812,2228.28515625,113.39202117919922,-917.8557739257812,2082.76904296875,115.36415100097656,-1014.8057861328125,2099.34521484375,115.14976501464844,-1104.2247314453125,2052.867431640625,179.9255828857422,-1033.028564453125,2046.447021484375,497.5918273925781,-108.85707092285156,2243.46240234375,513.2908325195312,265.60186767578125,2305.30126953125,532.8079833984375,614.7872314453125,2402.642578125,529.1124877929688,689.9920043945312,2241.6220703125,337.5200500488281,-114.63983154296875,2281.078125,342.0936584472656,259.5094299316406,2344.09375,361.4751281738281,610.30029296875,2449.6591796875,302.51544189453125,683.2362060546875,2315.678466796875,443.44146728515625,-684.8546752929688,2327.18017578125,441.897705078125,-726.1524047851562,2180.4189453125,470.37457275390625,-756.1657104492188,2213.718017578125,527.2149658203125,-737.6259155273438,2318.09375,420.8369445800781,-757.7219848632812,2211.559326171875,370.78955078125,-753.8465576171875,2325.292724609375
414.65948486328125,-113.54302978515625,2268.21630859375,415.5243225097656,-281.60089111328125,2245.2685546875,421.32275390625,-417.078125,2245.860595703125,441.86553955078125,-610.7411499023438,2314.26416015625,470.04254150390625,-577.6232299804688,2297.50341796875,602.5371704101562,-606.1859741210938,2287.42919921875,730.9786376953125,-733.388427734375,2096.769775390625,672.09326171875,-903.140625,1968.929443359375,669.3287963867188,-994.2987670898438,1976.93408203125,640.6306762695312,-1091.449951171875,1959.8426513671875,592.8582153320312,-1016.5596923828125,1957.802490234375,407.35931396484375,-579.1695556640625,2310.238037109375,291.24725341796875,-611.1129760742188,2343.86962890625,92.70741271972656,-748.3058471679688,2228.002197265625,114.7768325805664,-918.2244873046875,2084.80322265625,114.22608947753906,-1016.3097534179688,2094.595947265625,120.48143005371094,-1107.294677734375,2051.2431640625,184.0747528076172,-1029.7469482421875,2040.414306640625,498.34478759765625,-110.05900573730469,2245.85498046875,513.2526245117188,265.14654541015625,2308.061279296875,533.040771484375,615.7105712890625,2403.09130859375,529.0516357421875,689.6876831054688,2241.116943359375,339.1967468261719,-116.68473815917969,2288.38037109375,341.2160949707031,259.67596435546875,2342.30615234375,361.21759033203125,611.5492553710938,2446.714111328125,300.4718322753906,680.4193725585938,2310.989013671875,447.2117004394531,-687.010986328125,2327.903076171875,446.4794616699219,-731.8746337890625,2181.865234375,475.02679443359375,-761.001953125,2216.04931640625,531.45556640625,-739.6583251953125,2320.391845703125,425.40728759765625,-762.8667602539062,2213.725341796875,374.77081298828125,-756.5396728515625,2327.36181640625
418.0649108886719,-112.92292785644531,2263.112060546875,419.4673156738281,-280.9173278808594,2238.636962890625,424.67547607421875,-416.5427551269531,2238.304931640625,443.19256591796875,-611.477783203125,2304.19384765625,471.8094177246094,-578.258544921875,2288.282958984375,604.03173828125,-609.5263061523438,2281.551025390625,736.78466796875,-742.5062866210938,2097.5751953125,680.407470703125,-910.951171875,1966.568359375,674.6636962890625,-1001.5203857421875,1979.2562255859375,645.0792236328125,-1098.8905029296875,1964.5238037109375,599.6596069335938,-1024.6954345703125,1962.56298828125,408.8958435058594,-579.6159057617188,2300.166748046875,293.8693542480469,-613.1488037109375,2336.31005859375,91.85292053222656,-748.858154296875,2224.20361328125,117.65840911865234,-918.1268920898438,2080.54345703125,115.1520767211914,-1016.2098388671875,2090.9375,118.86767578125,-1109.21484375,2051.54638671875,184.7735595703125,-1033.4183349609375,2044.828125,502.92462158203125,-109.62064361572266,2245.307861328125,516.3744506835938,265.65576171875,2309.5048828125,532.273193359375,617.9243774414062,2400.12548828125,528.2779541015625,692.115478515625,2238.071044921875,341.543212890625,-115.90074920654297,2279.1669921875,343.8802185058594,259.0574951171875,2344.152587890625,358.7654724121094,612.7060546875,2444.515380859375,300.5283508300781,682.8389892578125,2308.1591796875,447.91748046875,-688.038330078125,2316.79638671875,440.28802490234375,-737.824951171875,2172.415283203125,470.0669860839844,-766.1251831054688,2206.317626953125,531.3146362304688,-741.8861083984375,2307.3857421875,420.33258056640625,-767.5194091796875,2206.23876953125,374.7953186035156,-756.8026123046875,2321.811279296875
417.39794921875,-113.0433120727539,2261.051513671875,418.90606689453125,-280.8509216308594,2236.444091796875,424.3497619628906,-416.334716796875,2235.931884765625,442.7660827636719,-609.8298950195312,2305.369140625,471.3372802734375,-577.0348510742188,2288.6494140625,603.2398071289062,-607.93896484375,2277.85693359375,735.5633544921875,-743.49462890625,2095.826416015625,682.533447265625,-916.6178588867188,1969.9832763671875,675.5451049804688,-1007.1959228515625,1981.2640380859375,649.9189453125,-1106.315185546875,1972.81396484375,599.5867919921875,-1028.528564453125,1968.093994140625,408.56182861328125,-577.9863891601562,2300.96044921875,292.772705078125,-609.8252563476562,2335.755126953125,92.3674545288086,-750.0701904296875,2227.010986328125,117.62428283691406,-917.6544189453125,2081.62646484375,114.81810760498047,-1015.60546875,2092.27685546875,118.79353332519531,-1107.2442626953125,2050.061767578125,184.0626220703125,-1033.2386474609375,2046.2415771484375,502.0207214355469,-109.5733413696289,2242.574462890625,515.6426391601562,265.1635437011719,2307.686767578125,531.5140380859375,616.6680908203125,2399.8466796875,528.5445556640625,690.0534057617188,2237.59375,341.08990478515625,-116.1723403930664,2277.712890625,344.807373046875,257.560546875,2347.363525390625,358.82171630859375,612.2169189453125,2442.869384765625,300.42333984375,681.4042358398438,2306.290283203125,447.3656921386719,-686.0728149414062,2319.397705078125,445.7063293457031,-734.134765625,2174.398681640625,473.4450988769531,-763.2134399414062,2209.277587890625,530.240234375,-741.0066528320312,2313.23193359375,423.80084228515625,-763.8605346679688,2206.892333984375,373.1741943359375,-753.7177124023438,2320.24755859375
416.8760986328125,-112.660888671875,2260.771484375,416.94775390625,-280.8735046386719,2236.880859375,421.4369201660156,-416.6265869140625,2237.02685546875,442.47216796875,-609.9140014648438,2307.349609375,470.59210205078125,-576.8920288085938,2290.09619140625,602.6177368164062,-607.4674682617188,2277.14208984375,734.4288940429688,-742.96630859375,2094.047607421875,680.9735107421875,-917.2156982421875,1969.27783203125,675.8242797851562,-1007.894287109375,1981.935302734375,649.9691162109375,-1107.0826416015625,1972.8663330078125,599.4628295898438,-1030.18115234375,1965.24560546875,407.8695373535156,-578.351318359375,2303.176025390625,291.6809387207031,-610.2002563476562,2337.3984375,91.43160247802734,-746.495361328125,2222.390380859375,117.5312728881836,-918.9405517578125,2082.3466796875,114.91122436523438,-1016.6629638671875,2096.225830078125,118.33441925048828,-1107.77490234375,2052.43505859375,182.8669891357422,-1035.557373046875,2046.6251220703125,501.4932861328125,-109.88351440429688,2241.469970703125,515.7628784179688,265.20166015625,2308.247802734375,532.7928466796875,616.98876953125,2401.58740234375,528.3787231445312,689.8485717773438,2238.794921875,340.5730895996094,-115.16537475585938,2278.176513671875,344.91522216796875,259.0848693847656,2348.58251953125,360.3614807128906,613.80419921875,2446.0498046875,301.1888122558594,681.9468994140625,2308.94140625,447.94219970703125,-686.1688232421875,2321.73681640625,445.5433044433594,-731.812744140625,2175.693603515625,473.3902893066406,-761.6132202148438,2210.012451171875,530.7754516601562,-741.314453125,2314.27294921875,423.6495361328125,-762.0816650390625,2207.819580078125,373.43377685546875,-753.727294921875,2321.738037109375
419.9176940917969,-112.526123046875,2262.573486328125,418.7085876464844,-281.1484069824219,2238.27392578125,422.264892578125,-417.3031921386719,2238.1337890625,441.95257568359375,-610.4716186523438,2310.809814453125,470.4292297363281,-577.6632690429688,2293.386962890625,602.5709228515625,-608.9057006835938,2279.31201171875,735.3997192382812,-740.959716796875,2093.4150390625,680.5589599609375,-912.281005859375,1964.1932373046875,674.3432006835938,-1003.09130859375,1977.25244140625,646.4548950195312,-1101.41748046875,1963.0523681640625,601.86474609375,-1027.850341796875,1958.7491455078125,407.42901611328125,-578.7159423828125,2306.029541015625,291.671630859375,-615.0134887695312,2338.503173828125,90.96662902832031,-750.3975219726562,2221.5068359375,117.69963836669922,-917.9526977539062,2074.8193359375,109.73483276367188,-1015.29931640625,2091.040283203125,109.52546691894531,-1107.9947509765625,2049.874755859375,178.4970703125,-1039.002685546875,2045.00439453125,504.6985168457031,-110.29137420654297,2242.84716796875,516.8601684570312,265.9999694824219,2309.256103515625,531.1751708984375,619.2835693359375,2401.3115234375,528.6450805664062,689.583740234375,2236.822998046875,343.46710205078125,-114.54129791259766,2280.361328125,346.5754699707031,260.401611328125,2352.797119140625,359.4714660644531,616.3447875976562,2450.007080078125,301.0275573730469,682.8560791015625,2311.253173828125,446.9864196777344,-686.8059692382812,2326.06787109375,442.3624572753906,-725.2042236328125,2177.57177734375,470.8817443847656,-756.694091796875,2210.006591796875,530.0252075195312,-741.435791015625,2314.529052734375,420.97662353515625,-757.1880493164062,2208.567138671875,372.41192626953125,-754.667236328125,2323.84814453125
419.6298828125,-112.94259643554688,2259.5087890625,419.015869140625,-281.4239807128906,2236.626708984375,422.568115234375,-417.3039855957031,2237.632080078125,440.9352722167969,-609.7899169921875,2311.281982421875,469.5979919433594,-577.2735595703125,2293.866455078125,601.339599609375,-607.81494140625,2277.347900390625,733.8980712890625,-738.744873046875,2091.207763671875,680.447021484375,-911.0748901367188,1963.5087890625,674.5393676757812,-1001.42919921875,1978.45068359375,650.2421875,-1099.568115234375,1958.867431640625,599.8703002929688,-1025.772705078125,1953.691650390625,406.65533447265625,-577.961669921875,2306.167236328125,290.0403137207031,-610.8951416015625,2338.18896484375,94.43492889404297,-747.9776611328125,2215.883056640625,117.59791564941406,-918.3619384765625,2072.56787109375,109.28875732421875,-1015.8623657226562,2086.299072265625,105.1220932006836,-1106.9056396484375,2042.25439453125,177.883544921875,-1038.2493896484375,2037.0831298828125,504.6851501464844,-110.84992218017578,2241.818115234375,516.5723266601562,264.5291748046875,2309.056884765625,529.697998046875,617.1661987304688,2400.884033203125,529.8041381835938,689.3203125,2237.570068359375,342.9317932128906,-114.82965850830078,2275.46142578125,345.5319519042969,259.49835205078125,2347.088134765625,359.5803527832031,612.8743896484375,2450.5166015625,301.3681335449219,683.3234252929688,2314.015380859375,445.5213623046875,-685.9130859375,2326.93798828125,439.303466796875,-724.424072265625,2178.84521484375,468.78472900390625,-755.3383178710938,2210.794677734375,529.123779296875,-739.0289916992188,2314.190185546875,418.9784240722656,-756.6774291992188,2210.1171875,372.23095703125,-754.8941650390625,2325.89208984375
419.2077941894531,-113.0999984741211,2258.630126953125,418.7580871582031,-281.60272216796875,2236.581787109375,422.82940673828125,-417.39141845703125,2238.123046875,441.6206359863281,-609.8433837890625,2311.447509765625,470.1886291503906,-577.2697143554688,2294.049560546875,601.891845703125,-608.0091552734375,2278.19775390625,731.273193359375,-738.56201171875,2089.767578125,681.4946899414062,-908.4298706054688,1957.5665283203125,671.630615234375,-998.5415649414062,1971.5579833984375,649.4595947265625,-1097.96337890625,1956.8038330078125,601.3403930664062,-1023.3698120117188,1954.0228271484375,407.2960510253906,-578.0857543945312,2306.421875,289.4709777832031,-608.4254760742188,2336.242431640625,94.5477066040039,-747.18603515625,2215.054931640625,116.54143524169922,-913.7457275390625,2067.312255859375,109.35608673095703,-1010.81884765625,2084.009765625,105.15287780761719,-1102.322998046875,2041.0599365234375,177.61795043945312,-1034.2005615234375,2036.212890625,503.82958984375,-110.7833251953125,2239.19921875,515.7755126953125,264.25958251953125,2307.1591796875,529.5841674804688,616.4777221679688,2399.728271484375,528.2280883789062,688.9791259765625,2236.6767578125,342.9005432128906,-115.18905639648438,2276.151611328125,345.3564147949219,258.819580078125,2348.381103515625,359.4723205566406,613.0731201171875,2448.038330078125,300.9818420410156,683.9746704101562,2311.995361328125,446.35882568359375,-685.939453125,2326.9853515625,442.9686279296875,-724.5801391601562,2178.918212890625,471.038330078125,-755.991455078125,2211.598876953125,529.137939453125,-740.6853637695312,2316.34716796875,421.2724914550781,-756.3513793945312,2209.718017578125,371.8085021972656,-753.43115234375,2324.263916015625
419.4843444824219,-112.02639770507812,2258.61572265625,418.7611389160156,-280.6905822753906,2237.01806640625,422.64910888671875,-416.56207275390625,2238.962890625,441.971923828125,-609.8836059570312,2310.186279296875,470.4538879394531,-577.0585327148438,2293.045654296875,602.28955078125,-608.0753173828125,2278.153076171875,730.840087890625,-737.4984130859375,2088.158447265625,680.28662109375,-906.654541015625,1955.1168212890625,670.2342529296875,-996.5010375976562,1970.9273681640625,646.4107666015625,-1094.2322998046875,1948.8402099609375,599.8997192382812,-1021.6239624023438,1952.2576904296875,407.562255859375,-578.1084594726562,2305.605712890625,290.1429443359375,-609.4028930664062,2336.345947265625,93.32011413574219,-744.2599487304688,2213.47314453125,116.76783752441406,-911.1109008789062,2066.0771484375,109.1500015258789,-1008.6612548828125,2079.910888671875,104.88396453857422,-1099.3035888671875,2035.0377197265625,174.09982299804688,-1032.2694091796875,2033.64208984375,504.1343078613281,-109.88416290283203,2239.051513671875,516.3778686523438,265.332275390625,2307.30029296875,531.03662109375,617.489501953125,2400.83740234375,527.5447998046875,688.7753295898438,2237.1640625,343.1517639160156,-113.9581527709961,2276.257568359375,343.0218811035156,262.1062927246094,2338.365966796875,360.3077087402344,613.0049438476562,2449.552978515625,301.61383056640625,683.9952392578125,2313.523193359375,446.8778991699219,-686.1820678710938,2324.894287109375,433.2769775390625,-723.7388916015625,2177.03759765625,464.07183837890625,-755.0304565429688,2207.345703125,529.4368286132812,-739.7256469726562,2307.809326171875,414.27935791015625,-756.06494140625,2209.066162109375,373.1816101074219,-754.7174072265625,2326.981201171875
