300.0956115722656,-102.74058532714844,2193.445068359375,303.0451965332031,-273.9240417480469,2193.701416015625,306.9981384277344,-409.2141418457031,2214.07958984375,324.7559509277344,-612.260009765625,2257.273681640625,354.00421142578125,-576.7803955078125,2247.35986328125,475.0118408203125,-598.3792724609375,2186.445068359375,467.13262939453125,-363.3608703613281,2063.837158203125,265.9722900390625,-458.0997314453125,2053.779052734375,211.68780517578125,-525.7669067382812,2085.61767578125,279.2771301269531,-469.4347229003906,2030.743896484375,213.0681610107422,-554.5701293945312,2109.02197265625,289.95013427734375,-580.1996459960938,2254.857421875,172.3324737548828,-617.4629516601562,2228.298583984375,92.20931243896484,-389.0158996582031,2108.270263671875,283.318603515625,-493.61456298828125,2050.4716796875,365.9982604980469,-526.4937744140625,2095.001708984375,289.8932189941406,-467.81634521484375,2061.032958984375,382.7949523925781,-501.2315368652344,2059.878662109375,387.3052978515625,-101.24842071533203,2186.434326171875,444.700439453125,277.1966247558594,2219.36083984375,492.23468017578125,636.1142578125,2280.4140625,507.2281494140625,692.5528564453125,2110.380126953125,221.45481872558594,-104.08612823486328,2199.7666015625,175.18565368652344,269.8572082519531,2272.61572265625,141.5690155029297,627.593994140625,2365.105712890625,85.33113861083984,688.7831420898438,2222.0908203125,330.03240966796875,-690.39404296875,2260.80859375,320.4747314453125,-730.3489379882812,2112.174560546875,347.20599365234375,-763.6077270507812,2144.80126953125,409.0792541503906,-751.3883056640625,2248.83544921875,297.1367492675781,-760.451171875,2144.023681640625,250.28836059570312,-752.946533203125,2260.464111328125
300.1420593261719,-103.05829620361328,2192.0478515625,303.6650390625,-274.0479736328125,2192.822265625,307.7413330078125,-409.1268615722656,2213.60009765625,325.08038330078125,-611.9146728515625,2257.111328125,354.3841247558594,-576.4954833984375,2247.38330078125,474.97320556640625,-598.6792602539062,2186.176513671875,465.98931884765625,-366.7666320800781,2058.4453125,264.970947265625,-460.95477294921875,2045.898681640625,211.04861450195312,-525.6412963867188,2083.70458984375,278.55145263671875,-474.3336181640625,2024.19921875,213.3333740234375,-553.5137329101562,2108.9287109375,290.3429870605469,-579.8776245117188,2254.404296875,173.07888793945312,-618.5443725585938,2228.946044921875,93.04889678955078,-390.6057434082031,2108.533447265625,282.2914123535156,-496.88922119140625,2048.634765625,365.1144104003906,-526.1915893554688,2095.11767578125,287.0221252441406,-471.10400390625,2059.99169921875,381.6694641113281,-500.2151184082031,2062.1298828125,387.3559875488281,-101.2867202758789,2186.455078125,445.3424987792969,276.9334411621094,2216.010498046875,493.0199890136719,634.937744140625,2279.910888671875,505.602294921875,691.9321899414062,2110.068115234375,221.4973907470703,-104.65579986572266,2197.091064453125,175.34518432617188,268.7362976074219,2270.697998046875,142.22726440429688,625.2330322265625,2366.52099609375,89.38861083984375,686.9132690429688,2222.625732421875,330.2939758300781,-689.9639282226562,2260.771240234375,314.9666442871094,-726.4108276367188,2111.88818359375,344.43389892578125,-759.4160766601562,2142.24365234375,410.761474609375,-747.5242309570312,2243.380126953125,294.3575439453125,-758.1469116210938,2143.950927734375,253.06117248535156,-755.4028930664062,2262.538818359375
300.1767883300781,-103.05227661132812,2192.301513671875,303.74859619140625,-273.968994140625,2193.066650390625,307.85748291015625,-409.002685546875,2213.7529296875,325.3251647949219,-611.7919921875,2256.784912109375,354.59515380859375,-576.3383178710938,2247.177001953125,475.711181640625,-598.0117797851562,2186.96484375,470.3146057128906,-363.6616516113281,2063.792724609375,269.7035217285156,-454.6890869140625,2034.385009765625,212.9180908203125,-518.1939697265625,2069.833984375,284.3494873046875,-468.5190734863281,2013.70068359375,214.45384216308594,-545.39990234375,2096.226806640625,290.57635498046875,-579.7933349609375,2254.116455078125,173.38186645507812,-618.4149169921875,2228.531982421875,93.36060333251953,-390.26611328125,2108.76806640625,282.54510498046875,-496.56573486328125,2049.071044921875,365.0159912109375,-526.6382446289062,2095.5986328125,287.3798828125,-470.86334228515625,2060.6708984375,381.7155456542969,-499.40301513671875,2061.957763671875,387.3537902832031,-101.25544738769531,2186.71484375,445.0705871582031,276.8414306640625,2216.280517578125,492.5095520019531,634.7508544921875,2280.004638671875,505.2024841308594,691.7576293945312,2110.254638671875,221.56549072265625,-104.67255401611328,2197.33935546875,175.31861877441406,268.5487060546875,2270.9130859375,141.92958068847656,624.9667358398438,2366.330322265625,89.2947998046875,686.109130859375,2222.2109375,330.6031799316406,-689.8120727539062,2260.264404296875,315.6069030761719,-726.3637084960938,2111.440185546875,345.00726318359375,-759.3229370117188,2141.87060546875,411.090087890625,-747.3380737304688,2243.0947265625,294.9481201171875,-758.0676879882812,2143.470703125,253.4183807373047,-755.244873046875,2261.919189453125
300.099609375,-101.8691635131836,2192.8916015625,302.53857421875,-271.8041687011719,2190.21875,306.35272216796875,-406.47467041015625,2207.944091796875,324.1827697753906,-608.547119140625,2248.357421875,353.1614990234375,-573.2393798828125,2238.6455078125,474.289794921875,-596.4127807617188,2180.8505859375,465.2566223144531,-364.0906066894531,2057.311767578125,265.4957275390625,-457.4548034667969,2042.8779296875,215.6884307861328,-524.3068237304688,2081.173828125,287.8558654785156,-470.7876892089844,2030.9173583984375,219.95770263671875,-555.236083984375,2107.906494140625,289.638916015625,-576.662109375,2246.646240234375,172.62217712402344,-617.1976928710938,2227.600830078125,92.62397003173828,-389.4817199707031,2110.509521484375,281.7895812988281,-493.82257080078125,2052.173828125,362.749755859375,-527.9104614257812,2097.351318359375,287.6910705566406,-468.6466064453125,2064.28369140625,380.0622253417969,-498.2413330078125,2062.401611328125,386.5732727050781,-100.49910736083984,2184.693359375,444.0989074707031,275.4241943359375,2213.828125,491.32855224609375,631.2885131835938,2277.074462890625,505.73675537109375,693.0670166015625,2110.243408203125,222.12249755859375,-103.10460662841797,2200.284423828125,175.55796813964844,268.040771484375,2272.715576171875,142.07350158691406,622.8017578125,2366.009765625,85.65586853027344,686.0352783203125,2225.349853515625,329.3765563964844,-686.1569213867188,2250.932861328125,313.34088134765625,-732.2482299804688,2105.824951171875,342.2902526855469,-763.2680053710938,2138.12744140625,408.5915222167969,-745.4100952148438,2237.49072265625,292.5462341308594,-761.2700805664062,2139.810791015625,251.82449340820312,-749.9525756835938,2257.266357421875
300.0855407714844,-101.89120483398438,2192.948486328125,302.5223693847656,-271.81005859375,2190.273681640625,306.3340148925781,-406.46630859375,2208.009033203125,324.185546875,-608.5146484375,2248.432861328125,353.1593322753906,-573.2029418945312,2238.74169921875,474.3874206542969,-596.195556640625,2181.114501953125,465.3434143066406,-363.65606689453125,2058.039306640625,265.3603210449219,-455.67822265625,2039.0904541015625,214.5402374267578,-522.2811279296875,2076.457763671875,287.8343505859375,-469.1343688964844,2027.4727783203125,218.5198974609375,-553.23779296875,2103.398681640625,289.6380310058594,-576.6414794921875,2246.697509765625,172.66064453125,-617.2416381835938,2227.6259765625,92.50342559814453,-389.5946350097656,2110.568115234375,281.6544189453125,-493.61962890625,2051.70458984375,363.05224609375,-527.013671875,2096.592529296875,287.4993591308594,-468.355712890625,2063.599365234375,379.80401611328125,-495.89581298828125,2060.0546875,386.5517883300781,-100.52226257324219,2184.7587890625,444.078857421875,275.35693359375,2213.98486328125,491.26507568359375,631.1630249023438,2277.392333984375,505.8408508300781,692.87890625,2110.57080078125,222.11512756347656,-103.12564086914062,2200.33349609375,175.5571746826172,267.98956298828125,2272.73291015625,142.06761169433594,622.7254638671875,2365.982421875,85.68399810791016,685.5367431640625,2225.13818359375,329.396728515625,-686.1157836914062,2251.012451171875,313.6083679199219,-731.9172973632812,2105.80126953125,342.5299377441406,-762.9793701171875,2138.079345703125,408.6663818359375,-745.2789306640625,2237.566650390625,292.7868347167969,-761.020751953125,2139.694091796875,251.88877868652344,-749.9738159179688,2257.101318359375
299.99969482421875,-101.2107162475586,2190.57958984375,302.1115417480469,-271.12774658203125,2187.2314453125,305.58428955078125,-405.84808349609375,2204.580810546875,321.6611022949219,-607.3274536132812,2248.47607421875,350.93096923828125,-572.4783935546875,2238.022216796875,471.2207336425781,-598.8723754882812,2179.877685546875,465.6335754394531,-362.9411315917969,2063.199462890625,266.33685302734375,-457.2524719238281,2048.71240234375,215.41551208496094,-524.785888671875,2084.23388671875,286.18145751953125,-471.290771484375,2032.0103759765625,217.7792510986328,-553.8966064453125,2109.767578125,287.41778564453125,-575.1490478515625,2246.3466796875,170.7863311767578,-616.7139892578125,2227.207275390625,90.96698760986328,-388.7140808105469,2110.5849609375,278.25946044921875,-495.97247314453125,2051.552978515625,361.8888244628906,-526.0405883789062,2094.66162109375,286.492919921875,-467.1151428222656,2061.77587890625,376.4033203125,-496.7166748046875,2053.3330078125,386.50909423828125,-99.98226165771484,2182.802490234375,444.6052551269531,275.3381042480469,2217.703369140625,493.0860595703125,631.0746459960938,2280.59375,507.35955810546875,693.6685791015625,2114.06689453125,221.99034118652344,-102.3184585571289,2197.5927734375,174.93585205078125,268.66845703125,2270.395751953125,141.2117462158203,623.0910034179688,2364.794921875,84.75775146484375,685.9398193359375,2223.989013671875,326.1255187988281,-684.9215698242188,2252.3984375,317.2800598144531,-728.6516723632812,2105.95947265625,344.2123107910156,-760.4412231445312,2139.23779296875,405.38275146484375,-744.7496337890625,2242.1845703125,294.4718017578125,-757.9723510742188,2138.35546875,247.7703857421875,-748.02392578125,2253.68212890625
299.9933166503906,-101.31851959228516,2190.51171875,302.1060485839844,-271.2613830566406,2187.13134765625,305.5806579589844,-406.0068054199219,2204.451416015625,321.69000244140625,-607.5099487304688,2248.37744140625,350.95654296875,-572.6589965820312,2237.887939453125,471.1243591308594,-599.0857543945312,2179.457275390625,464.70379638671875,-363.44598388671875,2062.14208984375,265.518798828125,-458.17901611328125,2048.362548828125,214.85841369628906,-526.0907592773438,2083.5712890625,285.34295654296875,-471.9825744628906,2031.567626953125,216.98870849609375,-555.5076904296875,2108.6328125,287.4411315917969,-575.3251342773438,2246.273193359375,170.79681396484375,-616.929443359375,2227.169921875,90.93423461914062,-388.9723815917969,2110.397705078125,278.3060607910156,-496.1934509277344,2051.417724609375,361.9859619140625,-526.135986328125,2094.55126953125,286.5222473144531,-467.2973327636719,2061.6171875,376.4670715332031,-496.83551025390625,2053.186767578125,386.515625,-100.08800506591797,2182.727294921875,444.6270446777344,275.30126953125,2217.5107421875,493.1887512207031,631.1223754882812,2280.188720703125,507.273681640625,693.4662475585938,2113.5224609375,221.97235107421875,-102.42811584472656,2197.53125,174.99514770507812,268.5613098144531,2270.681396484375,141.52964782714844,622.9108276367188,2365.668701171875,84.57496643066406,686.1852416992188,2225.225341796875,326.15460205078125,-685.1156616210938,2252.311279296875,317.1631164550781,-729.0499267578125,2105.917236328125,344.13922119140625,-760.7955322265625,2139.215576171875,405.42327880859375,-744.9537963867188,2242.093505859375,294.3896789550781,-758.3355102539062,2138.38134765625,247.7989044189453,-748.2388916015625,2253.7607421875
299.92523193359375,-102.82172393798828,2190.034912109375,302.71466064453125,-273.5715026855469,2188.322509765625,306.3781433105469,-408.7076721191406,2207.4423828125,324.8598327636719,-611.3089599609375,2249.9052734375,353.89898681640625,-575.7819213867188,2240.104248046875,475.41900634765625,-598.5669555664062,2181.454833984375,467.12835693359375,-362.88751220703125,2061.60595703125,262.4021301269531,-433.69769287109375,2012.9456787109375,221.61505126953125,-486.7322998046875,2076.3525390625,302.38592529296875,-468.35760498046875,2014.40478515625,225.18063354492188,-538.9679565429688,2090.685302734375,290.0228576660156,-579.44873046875,2247.614501953125,172.0540313720703,-618.2041015625,2226.885498046875,91.523681640625,-388.3963928222656,2111.328857421875,279.6347961425781,-496.3206481933594,2052.022705078125,362.948486328125,-526.7554321289062,2096.5537109375,286.9619140625,-468.0813293457031,2063.081298828125,378.1808166503906,-496.0171813964844,2056.231689453125,386.97784423828125,-101.33753204345703,2183.8447265625,444.57977294921875,275.9048767089844,2218.94873046875,492.3658142089844,633.5787353515625,2281.572998046875,506.5439453125,693.5797729492188,2113.17138671875,221.4260711669922,-104.16008758544922,2195.61669921875,174.865478515625,268.41021728515625,2270.246826171875,142.1437225341797,624.3158569335938,2366.336669921875,84.75200653076172,687.7772216796875,2225.260986328125,330.4100646972656,-689.2382202148438,2253.193115234375,313.4919738769531,-731.23486328125,2106.185791015625,343.0721130371094,-763.1420288085938,2137.455078125,410.3417663574219,-747.7106323242188,2237.272216796875,293.09295654296875,-761.5786743164062,2139.592529296875,253.03208923339844,-754.1092529296875,2258.208984375
299.92230224609375,-105.2164077758789,2192.087890625,304.0475769042969,-275.9339599609375,2193.608642578125,308.9622497558594,-410.70098876953125,2214.89111328125,324.7757263183594,-614.1517944335938,2254.212158203125,354.2724914550781,-578.8800659179688,2244.8759765625,474.03692626953125,-598.7343139648438,2181.735107421875,465.83349609375,-366.0595397949219,2056.16943359375,260.984130859375,-451.63763427734375,2058.135498046875,206.0874786376953,-521.4437866210938,2082.822998046875,285.098388671875,-479.67864990234375,2030.754150390625,226.1102294921875,-553.9738159179688,2110.812255859375,290.3735656738281,-581.7894897460938,2252.500244140625,172.52734375,-617.062255859375,2225.758544921875,90.3414535522461,-387.9910583496094,2109.930908203125,278.47406005859375,-495.9391784667969,2050.771240234375,362.1942443847656,-525.7966918945312,2094.920166015625,286.20111083984375,-467.07916259765625,2061.551513671875,377.04779052734375,-495.5648193359375,2054.034912109375,386.8840637207031,-103.17900848388672,2184.90771484375,444.1742858886719,274.5812683105469,2214.320068359375,489.9801330566406,632.264892578125,2278.266357421875,506.0691223144531,692.1953735351562,2110.019287109375,221.5050811767578,-107.0536117553711,2198.5625,175.15574645996094,265.8850402832031,2271.382080078125,141.93218994140625,622.0647583007812,2366.2177734375,85.17852020263672,685.40966796875,2224.83984375,329.2676086425781,-692.1874389648438,2256.297607421875,313.2208251953125,-732.8405151367188,2108.822021484375,342.7496337890625,-764.9447631835938,2139.93408203125,409.4678039550781,-750.2420043945312,2240.22412109375,292.757568359375,-763.5653686523438,2141.8359375,252.08445739746094,-757.353271484375,2260.31103515625
299.6288146972656,-105.40006256103516,2191.553955078125,303.63690185546875,-276.4295349121094,2193.121337890625,308.4603576660156,-411.4224853515625,2214.58056640625,323.3216857910156,-615.1494140625,2254.824462890625,353.04888916015625,-579.9766235351562,2245.418212890625,472.9856872558594,-600.9178466796875,2182.418212890625,466.0491638183594,-367.5418395996094,2057.06689453125,259.9006042480469,-444.4292907714844,2024.4998779296875,205.16299438476562,-503.93963623046875,2069.099853515625,283.67047119140625,-477.28326416015625,2006.946533203125,229.39822387695312,-538.1607055664062,2099.364013671875,289.0003356933594,-582.5899047851562,2252.8798828125,170.839599609375,-617.298828125,2225.716796875,90.38325500488281,-387.8569030761719,2108.2822265625,278.9530334472656,-496.3001708984375,2049.875244140625,362.57708740234375,-526.3756103515625,2094.4609375,286.8411865234375,-467.20904541015625,2060.74072265625,377.70025634765625,-496.21478271484375,2053.566162109375,386.75311279296875,-103.42384338378906,2184.402587890625,444.1731872558594,274.9939270019531,2214.162841796875,489.96343994140625,633.3246459960938,2278.301513671875,508.1942138671875,695.1951904296875,2110.62939453125,221.06503295898438,-107.1821060180664,2198.0029296875,173.76950073242188,266.510986328125,2269.990478515625,139.0120849609375,623.6167602539062,2363.40234375,84.90522003173828,690.1649780273438,2222.109130859375,327.4836120605469,-693.3359985351562,2257.23583984375,313.5651550292969,-735.6906127929688,2109.732177734375,341.8699645996094,-768.0130615234375,2141.905029296875,406.96124267578125,-753.2720336914062,2243.51611328125,291.7966613769531,-765.6216430664062,2142.77490234375,248.81028747558594,-757.0281372070312,2260.5234375
