613.2408447265625,-59.70747756958008,2490.447509765625,608.3456420898438,-227.05569458007812,2464.20654296875,611.059814453125,-362.4818420410156,2461.615966796875,621.901123046875,-568.3689575195312,2466.218017578125,650.3917846679688,-533.2713012695312,2455.07763671875,767.131103515625,-497.0544128417969,2395.9296875,828.23193359375,-242.24850463867188,2380.354736328125,823.3368530273438,-34.21293258666992,2308.00537109375,787.0587158203125,48.613563537597656,2321.782470703125,752.247314453125,144.0634765625,2336.34814453125,749.591552734375,73.80728149414062,2330.528564453125,590.6278076171875,-535.3455810546875,2477.665283203125,471.9039306640625,-509.20074462890625,2506.40283203125,390.6435241699219,-271.6886291503906,2598.697998046875,329.4712829589844,-61.52711868286133,2555.525146484375,381.1972961425781,21.78131866455078,2546.40283203125,410.6306457519531,115.4049072265625,2523.0263671875,393.7539367675781,30.829824447631836,2547.567626953125,694.7574462890625,-57.515411376953125,2461.26123046875,729.291015625,305.89617919921875,2354.75048828125,866.952880859375,632.2495727539062,2436.096435546875,811.6356201171875,701.8369140625,2281.94189453125,539.7337646484375,-61.68415832519531,2516.76611328125,431.5438537597656,302.3515930175781,2508.583984375,393.0210266113281,629.802490234375,2670.32373046875,330.95855712890625,703.0218505859375,2537.687744140625,621.4409790039062,-645.28662109375,2456.015380859375,560.1572875976562,-687.2462768554688,2322.669189453125,599.0021362304688,-717.8515014648438,2342.191162109375,693.449951171875,-700.2606811523438,2414.790283203125,552.6942749023438,-718.1644287109375,2360.133056640625,552.61474609375,-712.5,2484.458251953125
611.6869506835938,-59.068424224853516,2487.473388671875,607.3610229492188,-226.55673217773438,2461.92578125,610.0217895507812,-362.0076904296875,2459.942138671875,622.745361328125,-567.7783813476562,2465.708251953125,651.0211791992188,-532.4666748046875,2454.677978515625,768.1298217773438,-496.38555908203125,2396.14892578125,828.4489135742188,-241.37353515625,2380.459228515625,821.9548950195312,-33.862667083740234,2306.676025390625,790.2402954101562,50.83190155029297,2320.41748046875,754.7509765625,144.37351989746094,2343.37939453125,750.5155029296875,76.05616760253906,2332.463134765625,591.0453491210938,-534.99072265625,2476.66845703125,472.3706970214844,-508.7198486328125,2505.548583984375,389.8955078125,-271.195068359375,2596.80517578125,328.62652587890625,-61.241790771484375,2552.65185546875,377.34002685546875,23.476049423217773,2540.3671875,413.3508605957031,111.56986999511719,2506.857421875,400.0409851074219,34.279541015625,2561.6787109375,693.9276123046875,-57.05575942993164,2460.352783203125,732.194580078125,306.2308044433594,2354.5576171875,868.372314453125,632.0250244140625,2440.66650390625,814.820068359375,697.890625,2284.24951171875,537.5269775390625,-60.88332748413086,2511.92919921875,432.32861328125,304.10308837890625,2505.51123046875,396.95770263671875,629.256103515625,2672.60205078125,348.5232849121094,696.8635864257812,2531.55615234375,623.1104125976562,-644.7549438476562,2455.894287109375,564.6575927734375,-679.703369140625,2319.278076171875,602.3262939453125,-711.9390869140625,2338.492431640625,695.0965576171875,-699.4725952148438,2414.26611328125,555.5426025390625,-712.0171508789062,2355.172119140625,552.1710205078125,-711.6257934570312,2479.592529296875
611.7713623046875,-59.16276931762695,2486.763427734375,607.4265747070312,-226.44015502929688,2461.029541015625,609.9515380859375,-361.7408752441406,2458.49853515625,622.40869140625,-567.33935546875,2463.041748046875,650.7042846679688,-532.0345458984375,2452.25146484375,767.8030395507812,-495.9434814453125,2394.04345703125,828.8933715820312,-241.33494567871094,2379.480224609375,823.2181396484375,-33.65370559692383,2306.814453125,791.3368530273438,51.17961502075195,2318.517578125,757.2164306640625,146.07537841796875,2337.0927734375,750.8462524414062,76.82946014404297,2326.673095703125,590.775146484375,-534.6137084960938,2474.165771484375,472.2259521484375,-508.4795227050781,2503.1123046875,389.700439453125,-271.8677062988281,2595.85205078125,328.3998718261719,-61.746299743652344,2553.787109375,375.577880859375,23.893468856811523,2542.808349609375,407.2557373046875,111.98695373535156,2505.463134765625,399.31829833984375,34.00675964355469,2557.869140625,693.910888671875,-57.122291564941406,2459.6318359375,731.5254516601562,305.63037109375,2353.221435546875,867.4852294921875,631.5302734375,2437.632080078125,811.9088745117188,697.2247314453125,2282.066162109375,537.7025146484375,-61.00275802612305,2511.229248046875,432.00213623046875,303.46148681640625,2508.03125,399.7666320800781,626.0220947265625,2679.85791015625,346.8744201660156,690.0428466796875,2538.941650390625,622.6863403320312,-644.1748657226562,2452.780517578125,567.8045043945312,-677.8888549804688,2314.562744140625,605.5648193359375,-709.754638671875,2334.056640625,696.3865356445312,-696.9506225585938,2411.9033203125,558.4967041015625,-710.8826904296875,2349.709716796875,552.4920043945312,-712.5238647460938,2473.888427734375
611.738037109375,-59.17597579956055,2486.74658203125,607.3804931640625,-226.45562744140625,2461.00390625,609.8917846679688,-361.7593688964844,2458.452880859375,622.3116455078125,-567.3656616210938,2462.9609375,650.610595703125,-532.0637817382812,2452.1650390625,767.6756591796875,-495.986328125,2393.8740234375,828.7650756835938,-241.3782196044922,2379.19189453125,823.0140380859375,-33.722938537597656,2306.442626953125,791.1491088867188,51.1248893737793,2318.101318359375,757.0990600585938,146.07017517089844,2336.565185546875,750.704345703125,76.80590057373047,2326.23486328125,590.687744140625,-534.6349487304688,2474.1015625,472.1524353027344,-508.48870849609375,2503.106201171875,389.69171142578125,-271.9075012207031,2595.999267578125,328.3844299316406,-61.74003982543945,2554.147216796875,375.59112548828125,23.93294906616211,2543.536865234375,407.3856506347656,112.1501693725586,2506.57861328125,399.06072998046875,34.02106475830078,2558.224853515625,693.87841796875,-57.13981246948242,2459.61083984375,731.5059204101562,305.627685546875,2353.224853515625,867.5048828125,631.5045166015625,2437.696533203125,811.9291381835938,697.2681884765625,2282.155029296875,537.6683959960938,-61.0120735168457,2511.2158203125,431.966064453125,303.46136474609375,2508.101806640625,399.8185119628906,625.9782104492188,2680.044921875,346.7789001464844,689.9323120117188,2539.149169921875,622.57080078125,-644.2014770507812,2452.687744140625,567.4335327148438,-677.9466552734375,2314.575439453125,605.16650390625,-709.8612670898438,2334.04541015625,696.1224975585938,-697.1446533203125,2411.75390625,558.1176147460938,-710.8927001953125,2349.7666015625,552.2855224609375,-712.4098510742188,2473.957763671875
606.6874389648438,-60.1570930480957,2482.181396484375,603.5534057617188,-226.2398223876953,2454.98095703125,607.5747680664062,-360.697265625,2451.322509765625,617.81298828125,-565.2367553710938,2455.46044921875,646.0956420898438,-530.4367065429688,2444.161376953125,761.2149658203125,-493.9170837402344,2384.11962890625,821.3413696289062,-240.848388671875,2366.23974609375,817.3967895507812,-33.30613708496094,2296.97607421875,789.4681396484375,52.3863639831543,2308.413818359375,760.8467407226562,148.3476104736328,2327.538818359375,744.43505859375,75.87146759033203,2326.049560546875,586.9602661132812,-532.36669921875,2467.199462890625,468.58966064453125,-508.9683532714844,2496.123291015625,388.4074401855469,-276.02703857421875,2595.54296875,325.5576171875,-67.77561950683594,2553.257080078125,363.3677978515625,20.438060760498047,2534.33984375,404.47467041015625,100.99431610107422,2577.498779296875,400.3974609375,32.01856994628906,2585.0634765625,687.6480712890625,-56.94902420043945,2453.264892578125,727.9083862304688,303.0311279296875,2346.20947265625,866.8790893554688,623.804931640625,2436.18701171875,814.1776733398438,698.1800537109375,2284.751953125,533.681640625,-63.049957275390625,2508.25634765625,430.1864929199219,299.7152099609375,2501.130859375,403.5606384277344,615.94140625,2680.99951171875,346.0643310546875,685.4618530273438,2545.69580078125,617.0371704101562,-641.6193237304688,2445.211181640625,549.5753173828125,-685.3792114257812,2316.683837890625,588.3141479492188,-716.1163330078125,2335.213623046875,685.5328369140625,-698.8649291992188,2402.719970703125,543.1424560546875,-714.9307250976562,2355.0,548.5693359375,-706.0712280273438,2478.179931640625
605.859375,-60.93135452270508,2480.6669921875,600.638671875,-227.7224884033203,2453.772216796875,603.0899658203125,-362.7850036621094,2450.344970703125,611.0806274414062,-568.2782592773438,2454.533447265625,639.7777099609375,-533.6624145507812,2442.9267578125,756.2922973632812,-499.42156982421875,2382.9677734375,819.5161743164062,-246.0399932861328,2364.338623046875,816.1148071289062,-39.14017868041992,2290.39453125,788.51025390625,47.34679412841797,2299.393310546875,760.44140625,142.3940887451172,2325.054443359375,743.143798828125,71.41099548339844,2311.826171875,580.5758056640625,-534.9168090820312,2466.563720703125,463.67376708984375,-507.1546936035156,2499.540283203125,387.1292419433594,-269.8182373046875,2594.28759765625,323.6394348144531,-62.51862716674805,2544.157958984375,367.86737060546875,24.53105926513672,2533.420166015625,415.7759094238281,109.49553680419922,2558.148193359375,379.71612548828125,29.305837631225586,2519.516845703125,687.011474609375,-58.70903015136719,2451.13232421875,726.8832397460938,303.3912658691406,2345.52490234375,868.1895141601562,623.0877685546875,2441.545654296875,813.6348876953125,692.1266479492188,2287.40234375,532.6809692382812,-62.93532180786133,2507.2998046875,429.1572265625,301.47625732421875,2501.226806640625,404.929931640625,618.2657470703125,2683.517333984375,345.6971740722656,678.5153198242188,2543.773193359375,609.3464965820312,-644.9705200195312,2444.29296875,554.3394165039062,-687.6307373046875,2308.8984375,591.702880859375,-718.3805541992188,2330.590576171875,682.433349609375,-701.1035766601562,2407.37060546875,544.6889038085938,-717.9495239257812,2346.18603515625,538.5716552734375,-710.8765258789062,2469.9658203125
607.3145141601562,-60.42119598388672,2480.58447265625,601.9445190429688,-226.841552734375,2451.584716796875,604.3255615234375,-361.84002685546875,2446.425537109375,612.8384399414062,-567.2920532226562,2450.837890625,641.40185546875,-532.623046875,2439.075439453125,756.8322143554688,-499.8053283691406,2376.3125,818.906005859375,-245.90650939941406,2361.5341796875,812.9451904296875,-39.171173095703125,2287.341552734375,780.849609375,45.90407943725586,2294.6767578125,752.4808349609375,139.3267059326172,2325.436767578125,736.0380249023438,67.59712219238281,2309.823486328125,582.3016967773438,-533.9931030273438,2462.946533203125,464.9693603515625,-507.352294921875,2495.2783203125,386.029052734375,-271.3151550292969,2591.2412109375,323.64959716796875,-61.84408187866211,2549.524658203125,367.3677673339844,25.32407569885254,2537.775634765625,415.84246826171875,111.05667877197266,2558.373291015625,386.32958984375,27.22794532775879,2519.90869140625,688.3754272460938,-57.85497283935547,2450.846923828125,726.6589965820312,304.42889404296875,2345.38427734375,870.7883911132812,622.5748291015625,2442.251953125,815.7472534179688,694.8412475585938,2289.785400390625,534.2183837890625,-62.73527526855469,2507.400146484375,430.8410339355469,301.6697082519531,2500.307373046875,402.20306396484375,614.5155029296875,2688.61376953125,346.08111572265625,682.1270141601562,2550.984375,611.2529296875,-643.995361328125,2440.700927734375,552.390869140625,-687.1301879882812,2307.10302734375,589.87158203125,-718.1729125976562,2328.15673828125,682.6710205078125,-701.4102172851562,2402.52587890625,543.2681884765625,-716.9827270507812,2344.89111328125,540.287353515625,-708.7255859375,2468.70361328125
608.9136962890625,-59.35565185546875,2478.3056640625,604.00341796875,-224.6955108642578,2445.96533203125,606.7811279296875,-359.16192626953125,2437.792236328125,617.4337158203125,-563.9729614257812,2440.447998046875,645.6375122070312,-528.9949951171875,2429.254150390625,761.6539916992188,-496.7058410644531,2368.12841796875,818.0070190429688,-242.00466918945312,2357.73291015625,803.4140625,-38.17999267578125,2278.64697265625,774.6253051757812,47.44598388671875,2289.37158203125,762.3349609375,136.69692993164062,2337.37060546875,734.0430908203125,70.27874755859375,2304.31884765625,586.5318603515625,-531.2021484375,2452.57080078125,468.572509765625,-505.650634765625,2482.04345703125,387.114501953125,-271.58892822265625,2578.68408203125,323.5882873535156,-61.48259353637695,2546.202880859375,369.18267822265625,25.198556900024414,2547.498779296875,414.5669250488281,54.34469223022461,2632.1083984375,389.4516906738281,27.874591827392578,2528.201904296875,689.5440673828125,-55.85963439941406,2448.18994140625,725.1622314453125,305.0842590332031,2340.9912109375,865.467041015625,622.6907958984375,2441.42138671875,814.1484375,693.6092529296875,2287.60205078125,536.2057495117188,-62.5081672668457,2505.462158203125,431.9552307128906,300.6236877441406,2505.389404296875,400.6125793457031,618.0054931640625,2683.4208984375,340.83526611328125,679.7303466796875,2545.102783203125,616.7540283203125,-640.3826293945312,2429.650634765625,557.6502075195312,-678.8509521484375,2295.217041015625,595.4248657226562,-710.2389526367188,2314.81298828125,688.2532348632812,-695.5026245117188,2389.037841796875,549.0419921875,-710.1092529296875,2331.793701171875,546.7295532226562,-706.587890625,2455.5009765625
608.9677124023438,-59.29191970825195,2478.09521484375,604.057373046875,-224.6363983154297,2445.76513671875,606.8355712890625,-359.1051025390625,2437.595458984375,617.4932861328125,-563.918212890625,2440.31494140625,645.693359375,-528.9428100585938,2429.1005859375,761.6382446289062,-496.6859130859375,2367.817626953125,817.8215942382812,-241.9680938720703,2356.825927734375,802.7576904296875,-38.42940902709961,2277.084716796875,773.4979248046875,47.124786376953125,2287.09619140625,760.3123168945312,136.89187622070312,2333.88330078125,732.5986328125,69.7576675415039,2301.30322265625,586.5940551757812,-531.1436157226562,2452.43701171875,468.6337585449219,-505.5628967285156,2481.888671875,387.20257568359375,-271.3893737792969,2578.292236328125,323.7151184082031,-61.30982971191406,2545.5390625,369.2503967285156,25.406681060791016,2546.650146484375,414.68994140625,54.8189697265625,2631.139892578125,389.4554443359375,27.948383331298828,2527.025634765625,689.5958251953125,-55.795860290527344,2447.9697265625,724.9781494140625,305.1133117675781,2340.5556640625,865.1825561523438,622.9246826171875,2440.4970703125,813.58349609375,693.578369140625,2286.646484375,536.2617797851562,-62.44446563720703,2505.260986328125,432.0721740722656,300.71087646484375,2505.146240234375,400.81219482421875,618.0789184570312,2683.228271484375,341.0581359863281,679.91259765625,2544.946044921875,616.8118286132812,-640.3327026367188,2429.542724609375,557.4127197265625,-678.6470947265625,2295.192626953125,595.1676635742188,-710.1078491210938,2314.712158203125,688.148681640625,-695.5595092773438,2388.78564453125,548.813232421875,-709.9056396484375,2331.772216796875,546.7172241210938,-706.4295043945312,2455.48681640625
619.505126953125,-53.870567321777344,2460.72265625,616.6167602539062,-216.85243225097656,2424.56982421875,621.518798828125,-349.7835998535156,2413.478515625,634.7628784179688,-552.5313720703125,2411.781982421875,662.191162109375,-517.2862548828125,2401.3046875,776.7651977539062,-483.23748779296875,2341.198974609375,833.6992797851562,-231.02197265625,2346.985595703125,803.8172607421875,-32.77850341796875,2263.769775390625,775.8338623046875,52.71678924560547,2269.159423828125,757.33251953125,142.74803161621094,2311.3349609375,735.3226928710938,77.33346557617188,2282.462158203125,603.7799682617188,-520.737060546875,2424.60693359375,486.29266357421875,-502.42926025390625,2456.3896484375,401.0740966796875,-271.3011169433594,2549.984619140625,331.6738586425781,-62.97856521606445,2539.7841796875,362.7882385253906,26.767715454101562,2519.958984375,407.260009765625,97.795166015625,2573.419189453125,385.8289794921875,29.183916091918945,2501.391845703125,698.7197265625,-48.34178161621094,2429.46923828125,718.0018310546875,309.80084228515625,2321.118408203125,859.5217895507812,618.820068359375,2433.7802734375,812.6292114257812,697.3350830078125,2284.191650390625,548.0737915039062,-58.85611343383789,2488.9052734375,436.07672119140625,298.1940612792969,2495.806640625,401.9938659667969,610.2152099609375,2675.824462890625,339.6802062988281,680.2078857421875,2544.52490234375,635.0399169921875,-627.9869384765625,2399.493896484375,575.43701171875,-672.1336669921875,2268.669677734375,614.9666748046875,-700.71875,2287.758056640625,707.7532958984375,-679.5416870117188,2358.601318359375,569.5028686523438,-702.7122802734375,2305.740966796875,570.0101928710938,-696.6593627929688,2428.212158203125
