431.0086975097656,-111.7730941772461,1963.408935546875,424.9629211425781,-280.0335998535156,1964.6688232421875,425.2592468261719,-414.2389221191406,1954.2867431640625,424.1822509765625,-618.4366455078125,1971.169189453125,407.01885986328125,-587.0851440429688,1941.802978515625,343.6794738769531,-577.512939453125,1823.066650390625,158.9757080078125,-394.4495849609375,1842.8330078125,223.12754821777344,-572.0177001953125,1953.5982666015625,263.4461364746094,-625.16357421875,2015.3135986328125,316.2436828613281,-699.003173828125,2061.786376953125,310.8695068359375,-635.676025390625,2012.888916015625,443.26898193359375,-582.4166259765625,1993.7449951171875,492.4971618652344,-532.601806640625,2096.213134765625,437.9322509765625,-324.76544189453125,2252.555908203125,234.25424194335938,-309.6045227050781,2338.700927734375,189.0440216064453,-222.8861083984375,2335.435302734375,257.0599365234375,-149.94662475585938,2345.5009765625,288.2807312011719,-198.31021118164062,2270.81494140625,352.5534362792969,-109.21818542480469,1928.1436767578125,390.01617431640625,265.8858337402344,1953.529296875,438.4541931152344,623.6963500976562,1951.0035400390625,308.0347900390625,715.4579467773438,2027.36181640625,501.75531005859375,-114.07697296142578,1995.209228515625,469.0154113769531,261.5818176269531,1979.3218994140625,440.178466796875,623.6109619140625,1944.0823974609375,388.09246826171875,716.3908081054688,2067.128662109375,413.3913879394531,-693.5753784179688,1984.62841796875,273.10736083984375,-644.925537109375,2015.4884033203125,277.52862548828125,-690.0149536132812,1988.32470703125,359.00128173828125,-737.0650024414062,1914.412353515625,286.05377197265625,-686.8932495117188,2036.826416015625,391.1789245605469,-744.3295288085938,2067.485595703125
430.9693298339844,-111.4782943725586,1962.176513671875,425.0650939941406,-279.75970458984375,1962.842041015625,425.78765869140625,-413.878173828125,1951.294189453125,425.06622314453125,-618.28515625,1965.659912109375,407.8224182128906,-586.6005249023438,1936.6956787109375,344.436279296875,-575.5220336914062,1818.10400390625,159.71243286132812,-392.7114562988281,1840.146484375,221.96437072753906,-569.3416137695312,1953.497314453125,261.2220153808594,-624.0670776367188,2014.5223388671875,311.1627502441406,-700.3451538085938,2060.224853515625,310.2987060546875,-635.4164428710938,2009.5067138671875,444.1150817871094,-582.5116577148438,1988.66259765625,493.5673522949219,-533.8468627929688,2091.585693359375,436.54833984375,-332.2906494140625,2255.14208984375,232.4590301513672,-325.84283447265625,2341.44873046875,185.3162841796875,-240.22134399414062,2336.688232421875,246.4275665283203,-162.3712615966797,2352.623046875,282.9958801269531,-210.72035217285156,2276.937744140625,352.5076904296875,-108.86485290527344,1926.9140625,389.86444091796875,266.1256408691406,1954.4588623046875,438.43890380859375,623.953369140625,1954.0296630859375,304.98016357421875,715.4066772460938,2025.371826171875,501.72161865234375,-113.83494567871094,1993.9742431640625,468.7542724609375,261.8992919921875,1979.7646484375,439.57244873046875,624.125244140625,1946.6126708984375,387.9380798339844,716.54296875,2070.136962890625,414.412109375,-693.6077270507812,1978.2022705078125,276.40179443359375,-644.9619750976562,2018.0633544921875,279.0887451171875,-690.26123046875,1991.0147705078125,355.5138244628906,-737.7549438476562,1912.1463623046875,290.8542785644531,-686.738525390625,2038.809326171875,397.946533203125,-743.7451171875,2062.767578125
430.8835144042969,-107.3450698852539,1960.49853515625,424.0143737792969,-274.3916015625,1961.905517578125,425.0179748535156,-407.0975036621094,1945.9688720703125,415.4123229980469,-610.041748046875,1956.82177734375,398.2469482421875,-577.2613525390625,1929.6044921875,331.1828308105469,-555.1519775390625,1815.7576904296875,230.0764617919922,-320.86614990234375,1771.53271484375,193.365966796875,-471.70013427734375,1923.673828125,186.3979949951172,-513.6075439453125,2003.2899169921875,184.3801727294922,-551.9237670898438,2097.0029296875,226.2068634033203,-586.1736450195312,1928.09814453125,437.23248291015625,-575.8956909179688,1979.1600341796875,494.98028564453125,-530.5881958007812,2078.16455078125,476.4161071777344,-330.38525390625,2249.056640625,275.3040771484375,-330.8199157714844,2338.515869140625,206.49278259277344,-262.71710205078125,2346.760498046875,242.798095703125,-170.06829833984375,2349.086181640625,283.9150390625,-206.9429473876953,2275.216064453125,351.0240783691406,-104.31593322753906,1930.2454833984375,389.5035400390625,268.22821044921875,1952.3135986328125,437.90911865234375,623.4697265625,1947.8369140625,309.2913818359375,713.887451171875,2025.9739990234375,502.89630126953125,-110.07656860351562,1987.7791748046875,468.8109436035156,262.8861083984375,1973.9593505859375,437.91497802734375,622.421875,1941.430908203125,396.2371826171875,712.3079223632812,2069.00537109375,401.9834289550781,-684.4842529296875,1968.5850830078125,269.42138671875,-677.6756591796875,2039.7076416015625,279.80963134765625,-721.3781127929688,2012.6214599609375,346.8133850097656,-748.2647705078125,1918.2701416015625,300.239501953125,-711.3673706054688,2056.017333984375,421.3866271972656,-731.2256469726562,2053.641845703125
431.733642578125,-106.11274719238281,1959.09228515625,424.3521423339844,-272.8713684082031,1960.662841796875,424.0780029296875,-405.6023254394531,1946.8128662109375,415.5884704589844,-608.077392578125,1960.8624267578125,398.0393371582031,-575.8558349609375,1933.3466796875,330.8296203613281,-550.6270751953125,1820.4874267578125,266.3594970703125,-310.1458740234375,1750.7109375,169.12176513671875,-375.60467529296875,1933.34765625,186.37574768066406,-397.3191833496094,2019.0712890625,179.9039764404297,-411.5636901855469,2118.95703125,159.12460327148438,-420.5023498535156,2046.1558837890625,437.409912109375,-573.5402221679688,1982.43359375,500.20623779296875,-526.4923095703125,2077.220703125,497.6721496582031,-323.9680480957031,2245.706298828125,305.0081787109375,-306.9717712402344,2350.05126953125,215.91514587402344,-269.40216064453125,2357.931640625,240.06568908691406,-174.76255798339844,2339.598876953125,282.7867126464844,-197.19573974609375,2270.306640625,351.8013916015625,-102.85384368896484,1929.442626953125,390.11328125,268.9365539550781,1954.266357421875,438.6882629394531,623.6103515625,1953.5804443359375,308.354736328125,714.2445068359375,2027.9078369140625,503.81207275390625,-109.05145263671875,1985.82861328125,469.1095275878906,263.3678283691406,1975.3465576171875,438.5089111328125,622.6401977539062,1946.176025390625,398.1885070800781,713.3789672851562,2073.259033203125,402.6567077636719,-682.2750854492188,1973.87646484375,267.9847717285156,-678.3484497070312,2040.6141357421875,279.9127502441406,-721.4967041015625,2013.4342041015625,350.2389221191406,-746.2011108398438,1921.163330078125,298.7374267578125,-711.6981811523438,2057.51171875,420.00390625,-729.6322021484375,2058.8544921875
431.5612487792969,-108.841552734375,1955.852294921875,424.857177734375,-275.80609130859375,1962.2613525390625,422.8189697265625,-409.3680114746094,1956.8797607421875,414.2220458984375,-612.6456298828125,1960.719970703125,395.1629943847656,-578.9263916015625,1936.0123291015625,324.0222473144531,-538.9081420898438,1829.7525634765625,288.0390625,-291.6657409667969,1761.4344482421875,181.47445678710938,-262.1554260253906,1948.60986328125,185.61073303222656,-258.52667236328125,2038.698486328125,173.3700714111328,-233.0347900390625,2135.951171875,174.80442810058594,-243.77674865722656,2067.344970703125,437.5093078613281,-579.2740478515625,1982.76171875,509.07659912109375,-538.1432495117188,2074.3095703125,512.37890625,-339.2632141113281,2247.7724609375,334.5347900390625,-290.3493957519531,2367.957763671875,238.78488159179688,-273.7325744628906,2368.03125,239.46475219726562,-179.50120544433594,2335.927734375,284.5338134765625,-201.93069458007812,2274.29638671875,350.10528564453125,-106.56008911132812,1930.0811767578125,388.3294372558594,266.1055603027344,1951.6142578125,436.2105712890625,621.4678955078125,1946.30517578125,313.239501953125,714.8692016601562,2029.8997802734375,505.0137023925781,-110.89884185791016,1979.0911865234375,468.48968505859375,262.08984375,1972.236572265625,437.5947570800781,621.962646484375,1942.9078369140625,407.45819091796875,713.5437622070312,2072.543212890625,401.72735595703125,-687.5396118164062,1970.57666015625,270.10687255859375,-684.3318481445312,2043.7266845703125,281.3791809082031,-727.844970703125,2016.671875,347.70953369140625,-753.1904907226562,1921.3973388671875,302.16888427734375,-717.0167236328125,2059.708251953125,423.8244323730469,-733.274169921875,2055.542724609375
433.1766662597656,-110.0799331665039,1955.4234619140625,426.3414611816406,-277.45697021484375,1963.257568359375,422.6581115722656,-411.4735107421875,1962.875,414.98406982421875,-615.3721923828125,1966.58642578125,394.6009521484375,-581.5689697265625,1942.82421875,319.2640075683594,-537.7083129882812,1840.5650634765625,302.5071105957031,-290.53961181640625,1762.452392578125,179.50048828125,-192.8582305908203,1913.646240234375,170.9316864013672,-162.08106994628906,1998.3349609375,160.23550415039062,-123.23768615722656,2091.57275390625,163.53335571289062,-126.96233367919922,2008.6915283203125,439.227294921875,-581.8709106445312,1987.6573486328125,517.1715087890625,-541.4951171875,2074.69775390625,525.7325439453125,-339.92236328125,2246.007568359375,362.98968505859375,-276.8924255371094,2381.2294921875,266.0045166015625,-267.70025634765625,2383.981689453125,240.22341918945312,-184.03591918945312,2335.99267578125,291.73773193359375,-210.79466247558594,2283.453125,350.4373474121094,-107.74239349365234,1933.17578125,389.384765625,266.072021484375,1952.041748046875,437.44439697265625,622.4515380859375,1947.2535400390625,309.0097351074219,712.52734375,2027.26025390625,507.7864074707031,-112.18780517578125,1975.485107421875,469.0691223144531,261.7188720703125,1975.0361328125,435.9113464355469,622.7643432617188,1950.112060546875,418.12579345703125,710.4739379882812,2085.169921875,403.2113952636719,-690.5518798828125,1976.8502197265625,264.6688232421875,-705.0827026367188,2035.2435302734375,282.41119384765625,-744.6510620117188,2005.4488525390625,360.24169921875,-754.7879028320312,1915.7840576171875,297.749267578125,-736.8197631835938,2051.47900390625,420.4977111816406,-743.2733764648438,2059.17236328125
434.84100341796875,-111.63204956054688,1957.3221435546875,427.7610778808594,-279.5762023925781,1964.2532958984375,423.6410217285156,-414.00946044921875,1963.9765625,415.1243896484375,-618.5391845703125,1967.03173828125,394.75811767578125,-584.465576171875,1943.3551025390625,318.79620361328125,-541.1535034179688,1840.7591552734375,304.7211608886719,-289.1944885253906,1775.7530517578125,195.47525024414062,-135.69468688964844,1886.8370361328125,194.6699676513672,-72.6673812866211,1952.1995849609375,197.48605346679688,1.3829543590545654,2022.13671875,189.715576171875,-36.2050666809082,1948.7646484375,439.6297302246094,-585.1004028320312,1988.225830078125,518.7886962890625,-546.7635498046875,2075.65380859375,519.7249145507812,-343.2854309082031,2246.2314453125,377.1930236816406,-255.60194396972656,2391.322998046875,280.7694396972656,-250.7714080810547,2406.7578125,240.17955017089844,-191.30459594726562,2337.134521484375,297.3111877441406,-215.77291870117188,2290.401611328125,351.7760009765625,-109.04090118408203,1935.2587890625,389.30731201171875,266.16351318359375,1953.4429931640625,436.5792236328125,623.7312622070312,1944.5770263671875,310.3851623535156,713.576904296875,2029.498779296875,509.7443542480469,-113.9686050415039,1977.2176513671875,469.2962951660156,260.95452880859375,1974.4547119140625,434.82440185546875,622.786376953125,1945.98876953125,420.7541198730469,713.5797729492188,2080.066162109375,403.0331726074219,-693.9453125,1977.102783203125,267.99017333984375,-721.5536499023438,2040.0498046875,287.62091064453125,-758.6041870117188,2007.9903564453125,362.67169189453125,-759.2975463867188,1914.9417724609375,304.1504821777344,-751.2544555664062,2053.85546875,427.6310729980469,-748.2902221679688,2056.85205078125
435.5600891113281,-110.85749053955078,1951.710205078125,429.8941955566406,-278.9211120605469,1957.824951171875,426.6360778808594,-413.3990478515625,1956.5118408203125,413.6796569824219,-617.7578735351562,1957.42822265625,392.7608642578125,-582.9094848632812,1935.400146484375,315.8414306640625,-527.1747436523438,1839.710693359375,304.4360656738281,-272.32037353515625,1786.289306640625,234.70135498046875,-74.23139953613281,1847.556640625,225.7203826904297,2.725757598876953,1894.94482421875,206.78436279296875,90.67526245117188,1942.8311767578125,229.9590606689453,38.53805160522461,1870.1512451171875,440.1162109375,-585.158447265625,1977.6053466796875,521.41259765625,-547.016357421875,2063.1728515625,498.8249816894531,-352.8250427246094,2242.919921875,380.0509033203125,-243.88861083984375,2394.908935546875,284.38623046875,-234.46051025390625,2412.862060546875,238.0244140625,-194.60345458984375,2333.506591796875,299.8105163574219,-217.9377899169922,2294.086669921875,351.34698486328125,-108.64818572998047,1934.40234375,390.31427001953125,266.46820068359375,1952.96435546875,437.162353515625,624.2356567382812,1947.6429443359375,317.6403503417969,712.9219360351562,2042.8834228515625,511.4987487792969,-112.84971618652344,1967.317626953125,470.1244201660156,261.9963073730469,1974.1871337890625,433.4147033691406,624.319091796875,1955.4971923828125,434.902587890625,714.4851684570312,2090.7626953125,400.48004150390625,-693.0316162109375,1967.2132568359375,269.35302734375,-718.1937866210938,2038.92822265625,287.2474365234375,-756.5194091796875,2007.3377685546875,356.8426208496094,-760.9605102539062,1910.21044921875,306.3626403808594,-747.2589111328125,2051.842529296875,429.82470703125,-744.0155029296875,2047.599609375
432.649658203125,-110.4924545288086,1963.1458740234375,427.2790832519531,-279.0918884277344,1959.37451171875,425.680908203125,-413.618408203125,1949.6207275390625,410.8883056640625,-618.375244140625,1945.7354736328125,392.1374816894531,-582.84375,1922.610107421875,314.6378479003906,-521.8766479492188,1830.1163330078125,301.6177673339844,-264.05780029296875,1789.322998046875,263.4128112792969,-49.01802444458008,1809.6793212890625,259.39324951171875,36.769283294677734,1839.976806640625,293.5422058105469,112.30628204345703,1899.737060546875,293.7486877441406,61.02158737182617,1819.3994140625,435.891845703125,-586.313232421875,1968.7001953125,509.4046630859375,-550.949462890625,2062.58642578125,500.1243896484375,-345.3013916015625,2231.511962890625,386.0243225097656,-222.91729736328125,2377.6123046875,294.96136474609375,-222.3385467529297,2413.9736328125,237.79046630859375,-203.99940490722656,2333.44384765625,295.1653747558594,-215.22174072265625,2288.306396484375,352.5954284667969,-107.22900390625,1931.2525634765625,388.5531005859375,269.1742248535156,1950.702880859375,438.410400390625,627.5535888671875,1948.025146484375,311.0439758300781,719.6702880859375,2029.7784423828125,504.8381042480469,-113.43525695800781,1991.9053955078125,470.5849609375,262.5693664550781,1969.7813720703125,451.78692626953125,619.5048217773438,1892.7003173828125,430.7572326660156,731.69921875,2009.073486328125,396.22662353515625,-693.8743896484375,1953.0369873046875,273.302001953125,-719.7293090820312,2038.572998046875,290.0393981933594,-759.3877563476562,2007.76318359375,350.6491394042969,-767.3585205078125,1904.6243896484375,312.78997802734375,-746.3961181640625,2049.699462890625,435.369384765625,-738.3119506835938,2033.4703369140625
432.7215270996094,-110.29756927490234,1960.2740478515625,427.4866638183594,-279.5809631347656,1956.785400390625,428.1025085449219,-414.1699523925781,1941.7535400390625,407.3472595214844,-618.9933471679688,1931.1275634765625,388.67218017578125,-582.0047607421875,1909.9349365234375,307.3897705078125,-510.1894836425781,1828.3251953125,298.3075256347656,-251.36428833007812,1786.167724609375,280.07379150390625,-32.0150260925293,1778.80517578125,281.6860656738281,45.651153564453125,1827.0257568359375,319.421875,123.42256164550781,1882.292236328125,314.7729797363281,73.58621215820312,1785.396240234375,434.1929016113281,-588.3501586914062,1954.328125,512.5199584960938,-559.7367553710938,2047.2755126953125,513.1044311523438,-355.0099792480469,2219.224853515625,405.9676208496094,-229.62547302246094,2369.347900390625,315.0268859863281,-221.16848754882812,2406.09130859375,243.226318359375,-201.20799255371094,2338.144287109375,301.4947204589844,-218.2757568359375,2293.4892578125,352.1062927246094,-107.1571044921875,1928.8529052734375,388.9593505859375,270.47552490234375,1951.9208984375,442.6507263183594,629.7673950195312,1953.3626708984375,307.2755432128906,719.0125122070312,2026.5142822265625,505.4158020019531,-113.12945556640625,1988.6080322265625,474.4256286621094,265.2336120605469,1980.429931640625,452.8292541503906,630.37109375,1949.2056884765625,429.8717346191406,728.4280395507812,2078.212646484375,390.78973388671875,-694.5907592773438,1936.32275390625,274.8016052246094,-717.2410278320312,2032.8304443359375,290.1319274902344,-758.63720703125,2003.234130859375,343.1919250488281,-772.11865234375,1896.031005859375,315.772216796875,-742.53466796875,2042.5772705078125,437.05126953125,-733.26708984375,2016.448486328125
